galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4472,outer,raw_global_3p5,0.06711554697317032,0.7099396514832064,0.005228703517018311,19148,0.5254168547697213,0.0011080892421165434
NGC 4472,outer,raw_global_3p5,0.07606428656959302,0.620967535806977,0.004205397570636425,21722,0.49580562168845066,0.0014517851548752688
NGC 4472,outer,raw_global_3p5,0.08501302616601573,0.5553808284241015,0.0035510434582948155,24268,0.4659995602049213,0.0004224418188992
NGC 4472,outer,raw_global_3p5,0.09396176576243845,0.49272635296319484,0.003059246949918651,26850,0.43763275699915166,0.0012673875856585941
NGC 4472,outer,raw_global_3p5,0.10291050535886115,0.437841158903211,0.002552507325437451,29396,0.41067812993298053,0.0005669077228180039
NGC 4472,outer,raw_global_3p5,0.11185924495528386,0.38845867272921314,0.002154912327501617,31914,0.3843760792518138,0.00041514797984521743
NGC 4472,outer,raw_global_3p5,0.12080798455170656,0.3514288421698242,0.001875958265555998,34528,0.3596527542616171,0.0005275203276131379
NGC 4472,outer,raw_global_3p5,0.12975672414812928,0.310516368127741,0.0016344476000901326,37016,0.33844005678823996,0.0014560600494127557
NGC 4472,outer,raw_global_3p5,0.138705463744552,0.2766272999592641,0.0014003827183020467,39600,0.31777515155134817,0.00017198523354062576
NGC 4472,outer,raw_global_3p5,0.14765420334097468,0.2493691251181573,0.001198558595235168,42128,0.29883901468329827,0.001471741743500053
NGC 4472,outer,raw_global_3p5,0.1566029429373974,0.2249380929116629,0.001058501881944518,44770,0.2799537517078505,0.0003839415013011684
NGC 4472,outer,raw_global_3p5,0.16555168253382013,0.20474059546591572,0.0009447394772138887,47236,0.26109274412984307,0.0008044212022006215
NGC 4472,outer,raw_global_3p5,0.1745004221302428,0.18917879383222072,0.0008626963586248426,49828,0.24440820264830404,0.0006334191357646743
NGC 4472,outer,raw_global_3p5,0.18344916172666553,0.16731574268249408,0.000744744811383203,52346,0.2276790751436233,0.0005994572639436794
NGC 4472,outer,raw_global_3p5,0.19239790132308826,0.15062692919824963,0.0006494865830874079,55010,0.21246766793803348,0.0009684833606873995
NGC 4472,outer,raw_global_3p5,0.20134664091951093,0.13411383096236046,0.0005703983355169366,57472,0.19800472452295587,0.0006549899527712961
NGC 4472,outer,raw_global_3p5,0.21029538051593366,0.12156221284921875,0.0004995018672398172,60096,0.18483017885555778,0.0009997760915715162
NGC 4472,outer,raw_global_3p5,0.2192441201123564,0.10877636671383535,0.00043727055989951186,62528,0.17240056200112774,0.0006688059971749144
NGC 4472,outer,raw_global_3p5,0.22819285970877906,0.09693988153982265,0.0003830154313596687,65198,0.16125572021406373,0.0005703725131644933
NGC 4472,outer,raw_global_3p5,0.2371415993052018,0.08689344832103067,0.0003378328683319141,67664,0.15111937439569373,0.0002420985652577739
NGC 4472,outer,raw_global_3p5,0.24609033890162446,0.07721179235793837,0.0002929505493562574,70312,0.14226143263853513,0.00022040655512078281
NGC 4472,outer,raw_global_3p5,0.2550390784980472,0.07003566545122086,0.00026217132584941696,72788,0.13436509299252583,0.0002483633888366739
NGC 4472,outer,raw_global_3p5,0.2639878180944699,0.06328693082987917,0.00023192464405384313,75328,0.12751158846955526,0.0002477809315845488
NGC 4472,outer,raw_global_3p5,0.27293655769089264,0.05725392587205798,0.00020618777435717168,77996,0.12141843246787459,0.0003841730067825151
NGC 4472,outer,raw_global_3p5,0.2818852972873153,0.051556856826612804,0.00018187468390259414,80504,0.11579165938058107,0.00020130975804365337
NGC 4472,outer,raw_global_3p5,0.29083403688373805,0.046114123458319514,0.00016151161097076127,83036,0.11046734021370018,0.00014930235829915914
NGC 4472,outer,raw_global_3p5,0.2997827764801607,0.041718749224728645,0.00014297345061474958,85576,0.10529323078550451,0.0005892757885127853
NGC 4472,outer,raw_global_3p5,0.30873151607658345,0.03706528297682452,0.000125621573340041,88154,0.10044512383159691,0.0002537387420069798
NGC 4472,outer,raw_global_3p5,0.3176802556730062,0.03333160592913265,0.00011166302652655112,90728,0.09539722473953574,0.00032203788020337466
NGC 4472,outer,raw_global_3p5,0.3266289952694289,0.02950197675898006,9.717059837274605e-05,93260,0.09018113480633548,0.00033536011956026695
NGC 4472,outer,raw_global_3p5,0.3355777348658516,0.026236771139221928,8.581403082065095e-05,95764,0.08525291391380077,0.0004359942741127496
NGC 4472,outer,raw_global_3p5,0.3445264744622743,0.023172089058491187,7.48707142729285e-05,98414,0.07989993593245705,0.0002497855613969451
NGC 4472,outer,raw_global_3p5,0.353475214058697,0.02076916639527064,6.659898962714723e-05,100920,0.07470004267692482,0.0002508621795706669
NGC 4472,outer,raw_global_3p5,0.3624239536551197,0.018201169146507858,5.7349686284023814e-05,103510,0.06944166132060693,0.00043728941517012906
NGC 4472,outer,raw_global_3p5,0.37137269325154243,0.015854746317939653,4.9498708350418394e-05,105988,0.06403993480783758,0.000358916205545609
NGC 4472,outer,raw_global_3p5,0.38032143284796516,0.013487039893514428,4.1750904237618896e-05,108630,0.058970608322676664,0.0005779753184128004
NGC 4472,outer,raw_global_3p5,0.38927017244438783,0.011664408118376641,3.593947350040962e-05,111168,0.05391562982094961,0.00027792616663012865
NGC 4472,outer,raw_global_3p5,0.39821891204081056,0.009982783482620562,3.0167647381083658e-05,113728,0.0491371858519263,0.00030083111285044713
NGC 4472,outer,raw_global_3p5,0.40716765163723323,0.00857176595397613,2.574759699105499e-05,116220,0.04469485974774338,0.00032561834436797886
NGC 4472,outer,raw_global_3p5,0.41611639123365596,0.0073990866657956495,2.220345424034101e-05,118796,0.040516308059290504,0.0002174595660557997
NGC 4472,outer,raw_global_3p5,0.4250651308300787,0.006247793871784581,1.8473156162684473e-05,121358,0.036667735723344023,0.00019714065069987752
NGC 4472,outer,raw_global_3p5,0.4340138704265014,0.00537417560508887,1.5894440916373396e-05,123956,0.03315325367501465,0.00031434750977338944
NGC 4472,outer,raw_global_3p5,0.4429626100229241,0.004622637256806144,1.3432419538578794e-05,126388,0.0300861201032459,0.00019236218713999473
NGC 4472,outer,raw_global_3p5,0.45191134961934676,0.003952289228836573,1.1465681508772624e-05,129098,0.0273498462747702,0.00024898447019633244
NGC 4472,outer,raw_global_3p5,0.4608600892157695,0.0034728987779499352,9.985299684808751e-06,131586,0.024966648922853316,0.000265774976195096
NGC 4472,outer,raw_global_3p5,0.4698088288121922,0.0030630915708003887,8.75006072028208e-06,134164,0.02292906488981457,0.00019735574720796013
NGC 4472,outer,raw_global_3p5,0.47875756840861494,0.002747436547922081,7.807262068348091e-06,136688,0.02115247321126125,0.00019589814490823744
NGC 4472,outer,raw_global_3p5,0.4877063080050376,0.002538285994159794,7.248509641548162e-06,139256,0.01964168484250243,0.00022448390084985688
NGC 4472,outer,raw_global_3p5,0.4966550476014603,0.0023708971733770175,6.672687920452366e-06,140783,0.018287274689291453,0.00026789537845937455
NGC 4472,outer,raw_global_3p5,0.505603787197883,0.0022640792031075217,7.096213791191999e-06,117804,0.01405027971722647,0.00013887892230684306
NGC 4472,outer,raw_global_3p5,0.5145525267943057,0.0021989719174076035,7.4157095245697646e-06,102488,0.011033714241015133,0.00010277124314433344
NGC 4472,outer,raw_global_3p5,0.5235012663907285,0.0021113546564356348,7.615947603482701e-06,92310,0.008886617134615752,0.00010272406019861356
NGC 4472,outer,raw_global_3p5,0.5324500059871512,0.0021226173155430603,7.99721886819217e-06,84162,0.007250346880767767,4.385580953407445e-05
NGC 4472,outer,raw_global_3p5,0.5413987455835739,0.0021994691698111178,8.85181407220491e-06,77122,0.00594459513783467,3.096325793756551e-05
NGC 4472,outer,raw_global_3p5,0.5503474851799965,0.0022235460631915213,9.170652957806988e-06,70964,0.004910969800801671,4.462682920081286e-05
NGC 4472,outer,raw_global_3p5,0.5592962247764193,0.00223020462794247,9.591210008027543e-06,65190,0.004079899624095932,3.998395706610179e-05
NGC 4472,outer,raw_global_3p5,0.568244964372842,0.0023437970631235345,1.0489461030447436e-05,60014,0.003408143600309658,3.695843074587704e-05
NGC 4472,outer,raw_global_3p5,0.5771937039692647,0.0024077362211863866,1.0937430038376552e-05,55018,0.00286435539826323,2.9030941531655895e-05
NGC 4472,outer,raw_global_3p5,0.5861424435656875,0.002588662105637583,1.2040256867922059e-05,50368,0.0024398825372762265,1.7198595840960874e-05
NGC 4472,outer,raw_global_3p5,0.5950911831621102,0.002691213743554412,1.3068033048758689e-05,45928,0.0021369031338845613,2.0268677183761e-05
NGC 4472,outer,raw_global_3p5,0.6040399227585328,0.00279662946125465,1.3905897648474415e-05,41700,0.0019280610865926293,1.5287521101696497e-05
NGC 4472,outer,raw_global_3p5,0.6129886623549555,0.002896741128127816,1.516376551286672e-05,37506,0.0017828188113036233,1.4418054563617133e-05
NGC 4472,outer,raw_global_3p5,0.6219374019513783,0.003050451551979576,1.663644644067891e-05,33632,0.001691038622955879,6.734357342955919e-06
NGC 4472,outer,raw_global_3p5,0.630886141547801,0.0032831305325296345,1.9074162674990002e-05,29662,0.0016323706913314627,1.203731034602095e-05
NGC 4472,outer,raw_global_3p5,0.6398348811442237,0.003337768186282187,2.0567234429509494e-05,26016,0.0016074920593250458,1.2747150943546458e-05
NGC 4472,outer,raw_global_3p5,0.6487836207406463,0.00346135723391944,2.3174917806652766e-05,22232,0.0015900742234788087,4.604534714001845e-06
NGC 4472,outer,raw_global_3p5,0.657732360337069,0.003629746900655042,2.5989351711902574e-05,18762,0.0015798898489488467,5.165319254141281e-06
NGC 4472,outer,raw_global_3p5,0.6666810999334918,0.003535045924628461,2.8302062239706798e-05,15114,0.0015836370853937018,1.3716500738798604e-05
NGC 4472,outer,raw_global_3p5,0.6756298395299145,0.003924870795164953,3.6780083731734007e-05,11792,0.0015725039946198603,1.265048350163602e-05
NGC 4472,outer,raw_global_3p5,0.6845785791263372,0.003834202225182972,4.193307554048528e-05,8266,0.001572565756482966,4.517488270668484e-06
NGC 4472,outer,raw_global_3p5,0.69352731872276,0.004078133685723813,5.8796293003267446e-05,5048,0.0015717013347931127,5.551317273022908e-06
NGC 4472,outer,raw_global_3p5,0.7024760583191827,0.004169570043641209,9.272048639249486e-05,1680,0.0015766194070325696,5.725022540403559e-06
NGC 4472,outer,normalized_full_3p5,0.004474369798211354,175.52265066140936,64.45710110978008,1285,0.9035448356636862,0.008963204012741302
NGC 4472,outer,normalized_full_3p5,0.013423109394634064,1.9441549480318776,0.036157614304832525,3832,0.8088895895937758,0.0008388510021093744
NGC 4472,outer,normalized_full_3p5,0.02237184899105677,1.3192181773827325,0.01651589189247735,6388,0.7357641867479227,0.0002816212692336502
NGC 4472,outer,normalized_full_3p5,0.03132058858747948,1.0919242207297095,0.011515483030792677,8936,0.6777054483869542,0.0005270090628182524
NGC 4472,outer,normalized_full_3p5,0.04026932818390219,0.9476688896348779,0.009007842333671131,11494,0.6281837027646633,0.0019546604899911514
NGC 4472,outer,normalized_full_3p5,0.0492180677803249,0.8673079806283017,0.00714978178212868,14076,0.5896788470813701,0.00011943612414672423
NGC 4472,outer,normalized_full_3p5,0.058166807376747606,0.7666795953741249,0.005850585617413038,16600,0.5567833220124793,0.0012620067217374601
NGC 4472,outer,normalized_full_3p5,0.06711554697317032,0.710473156082987,0.005232306493449745,19148,0.5254168547697213,0.0011080892421165434
NGC 4472,outer,normalized_full_3p5,0.07606428656959302,0.6214878719397262,0.004208713642204991,21722,0.49580562168845066,0.0014517851548752688
NGC 4472,outer,normalized_full_3p5,0.08501302616601573,0.5558503963052305,0.0035540947508922328,24268,0.4659995602049213,0.0004224418188992
NGC 4472,outer,normalized_full_3p5,0.09396176576243845,0.49318377960848964,0.003061629030292167,26850,0.43763275699915166,0.0012673875856585941
NGC 4472,outer,normalized_full_3p5,0.10291050535886115,0.4382915101077892,0.0025550523972057712,29396,0.41067812993298053,0.0005669077228180039
NGC 4472,outer,normalized_full_3p5,0.11185924495528386,0.38883611419128844,0.0021569058593696937,31914,0.3843760792518138,0.00041514797984521743
NGC 4472,outer,normalized_full_3p5,0.12080798455170656,0.3517770780339464,0.0018779335146322101,34528,0.3596527542616171,0.0005275203276131379
NGC 4472,outer,normalized_full_3p5,0.12975672414812928,0.3108449381902038,0.00163620365767146,37016,0.33844005678823996,0.0014560600494127557
NGC 4472,outer,normalized_full_3p5,0.138705463744552,0.2768741146827849,0.0014016196244635726,39600,0.31777515155134817,0.00017198523354062576
NGC 4472,outer,normalized_full_3p5,0.14765420334097468,0.2496248639703583,0.001199856711110343,42128,0.29883901468329827,0.001471741743500053
NGC 4472,outer,normalized_full_3p5,0.1566029429373974,0.2251764754892694,0.0010599183510367563,44770,0.2799537517078505,0.0003839415013011684
NGC 4472,outer,normalized_full_3p5,0.16555168253382013,0.20496966937708805,0.0009455393691375182,47236,0.26109274412984307,0.0008044212022006215
NGC 4472,outer,normalized_full_3p5,0.1745004221302428,0.18937816178072153,0.0008637273738847811,49828,0.24440820264830404,0.0006334191357646743
NGC 4472,outer,normalized_full_3p5,0.18344916172666553,0.16748969824107,0.0007455648600906271,52346,0.2276790751436233,0.0005994572639436794
NGC 4472,outer,normalized_full_3p5,0.19239790132308826,0.1508121267862353,0.0006503126435452221,55010,0.21246766793803348,0.0009684833606873995
NGC 4472,outer,normalized_full_3p5,0.20134664091951093,0.13426867180151075,0.0005711062134599124,57472,0.19800472452295587,0.0006549899527712961
NGC 4472,outer,normalized_full_3p5,0.21029538051593366,0.12170500623564255,0.0005000783843445005,60096,0.18483017885555778,0.0009997760915715162
NGC 4472,outer,normalized_full_3p5,0.2192441201123564,0.10890150215584422,0.0004377994863846317,62528,0.17240056200112774,0.0006688059971749144
NGC 4472,outer,normalized_full_3p5,0.22819285970877906,0.09705488262156359,0.00038345465368386705,65198,0.16125572021406373,0.0005703725131644933
NGC 4472,outer,normalized_full_3p5,0.2371415993052018,0.08699680662679349,0.0003382341968845517,67664,0.15111937439569373,0.0002420985652577739
NGC 4472,outer,normalized_full_3p5,0.24609033890162446,0.07731001483723521,0.0002933354068231031,70312,0.14226143263853513,0.00022040655512078281
NGC 4472,outer,normalized_full_3p5,0.2550390784980472,0.07013770641069302,0.00026255416567005045,72788,0.13436509299252583,0.0002483633888366739
NGC 4472,outer,normalized_full_3p5,0.2639878180944699,0.06335998744029527,0.00023220568557039565,75328,0.12751158846955526,0.0002477809315845488
NGC 4472,outer,normalized_full_3p5,0.27293655769089264,0.05731498238039031,0.00020636801537189878,77996,0.12141843246787459,0.0003841730067825151
NGC 4472,outer,normalized_full_3p5,0.2818852972873153,0.05161524923596553,0.00018208473951442398,80504,0.11579165938058107,0.00020130975804365337
NGC 4472,outer,normalized_full_3p5,0.29083403688373805,0.04616910951806587,0.0001617034444225839,83036,0.11046734021370018,0.00014930235829915914
NGC 4472,outer,normalized_full_3p5,0.2997827764801607,0.0417796779122657,0.00014317371226160684,85576,0.10529323078550451,0.0005892757885127853
NGC 4472,outer,normalized_full_3p5,0.30873151607658345,0.037113923212641516,0.00012580926988909754,88154,0.10044512383159691,0.0002537387420069798
NGC 4472,outer,normalized_full_3p5,0.3176802556730062,0.03337121933791411,0.00011181171359195434,90728,0.09539722473953574,0.00032203788020337466
NGC 4472,outer,normalized_full_3p5,0.3266289952694289,0.029540900181117057,9.731077978030271e-05,93260,0.09018113480633548,0.00033536011956026695
NGC 4472,outer,normalized_full_3p5,0.3355777348658516,0.026269997267995834,8.593418402562747e-05,95764,0.08525291391380077,0.0004359942741127496
NGC 4472,outer,normalized_full_3p5,0.3445264744622743,0.023206395675433984,7.498846369660837e-05,98414,0.07989993593245705,0.0002497855613969451
NGC 4472,outer,normalized_full_3p5,0.353475214058697,0.020795680710654605,6.669657200089638e-05,100920,0.07470004267692482,0.0002508621795706669
NGC 4472,outer,normalized_full_3p5,0.3624239536551197,0.01822230802155239,5.742052875544308e-05,103510,0.06944166132060693,0.00043728941517012906
NGC 4472,outer,normalized_full_3p5,0.37137269325154243,0.015878133012085762,4.958589806354104e-05,105988,0.06403993480783758,0.000358916205545609
NGC 4472,outer,normalized_full_3p5,0.38032143284796516,0.013497015136531215,4.177593617241524e-05,108630,0.058970608322676664,0.0005779753184128004
NGC 4472,outer,normalized_full_3p5,0.38927017244438783,0.011680295613075946,3.598788399697281e-05,111168,0.05391562982094961,0.00027792616663012865
NGC 4472,outer,normalized_full_3p5,0.39821891204081056,0.009993566213610748,3.0212153504525604e-05,113728,0.0491371858519263,0.00030083111285044713
NGC 4472,outer,normalized_full_3p5,0.40716765163723323,0.008581106433800483,2.5777239166242357e-05,116220,0.04469485974774338,0.00032561834436797886
NGC 4472,outer,normalized_full_3p5,0.41611639123365596,0.007407479519641215,2.2227852475062867e-05,118796,0.040516308059290504,0.0002174595660557997
NGC 4472,outer,normalized_full_3p5,0.4250651308300787,0.006252802001718701,1.8491154105781514e-05,121358,0.036667735723344023,0.00019714065069987752
NGC 4472,outer,normalized_full_3p5,0.4340138704265014,0.0053783562965467446,1.5909791798642145e-05,123956,0.03315325367501465,0.00031434750977338944
NGC 4472,outer,normalized_full_3p5,0.4429626100229241,0.004627998872603052,1.3447714323057256e-05,126388,0.0300861201032459,0.00019236218713999473
NGC 4472,outer,normalized_full_3p5,0.45191134961934676,0.003953493549924278,1.1466807128517832e-05,129098,0.0273498462747702,0.00024898447019633244
NGC 4472,outer,normalized_full_3p5,0.4608600892157695,0.003473738562672935,9.99031503932006e-06,131586,0.024966648922853316,0.000265774976195096
NGC 4472,outer,normalized_full_3p5,0.4698088288121922,0.003062544408442686,8.750038536400588e-06,134164,0.02292906488981457,0.00019735574720796013
NGC 4472,outer,normalized_full_3p5,0.47875756840861494,0.002746333704411228,7.808084868676074e-06,136688,0.02115247321126125,0.00019589814490823744
NGC 4472,outer,normalized_full_3p5,0.4877063080050376,0.0025378614426036328,7.257124075517274e-06,139256,0.01964168484250243,0.00022448390084985688
NGC 4472,outer,normalized_full_3p5,0.4966550476014603,0.00237036319987573,6.6745645827021235e-06,140783,0.018287274689291453,0.00026789537845937455
NGC 4472,outer,normalized_full_3p5,0.505603787197883,0.0022631680200065067,7.092840718297683e-06,117804,0.01405027971722647,0.00013887892230684306
NGC 4472,outer,normalized_full_3p5,0.5145525267943057,0.00219961775995333,7.421160669997367e-06,102488,0.011033714241015133,0.00010277124314433344
NGC 4472,outer,normalized_full_3p5,0.5235012663907285,0.002112018465579028,7.620696622392328e-06,92310,0.008886617134615752,0.00010272406019861356
NGC 4472,outer,normalized_full_3p5,0.5324500059871512,0.002123375460057842,8.003032141712593e-06,84162,0.007250346880767767,4.385580953407445e-05
NGC 4472,outer,normalized_full_3p5,0.5413987455835739,0.002195668771599973,8.836765326497263e-06,77122,0.00594459513783467,3.096325793756551e-05
NGC 4472,outer,normalized_full_3p5,0.5503474851799965,0.0022218082951349586,9.16713287251605e-06,70964,0.004910969800801671,4.462682920081286e-05
NGC 4472,outer,normalized_full_3p5,0.5592962247764193,0.002227857488074331,9.569281556473819e-06,65190,0.004079899624095932,3.998395706610179e-05
NGC 4472,outer,normalized_full_3p5,0.568244964372842,0.0023432655374298395,1.049696137220591e-05,60014,0.003408143600309658,3.695843074587704e-05
NGC 4472,outer,normalized_full_3p5,0.5771937039692647,0.0024064648828257887,1.0940855243034172e-05,55018,0.00286435539826323,2.9030941531655895e-05
NGC 4472,outer,normalized_full_3p5,0.5861424435656875,0.0025896928745139584,1.2053501843217706e-05,50368,0.0024398825372762265,1.7198595840960874e-05
NGC 4472,outer,normalized_full_3p5,0.5950911831621102,0.0026911730815345836,1.3065850705143556e-05,45928,0.0021369031338845613,2.0268677183761e-05
NGC 4472,outer,normalized_full_3p5,0.6040399227585328,0.002795446565417295,1.3902861389379457e-05,41700,0.0019280610865926293,1.5287521101696497e-05
NGC 4472,outer,normalized_full_3p5,0.6129886623549555,0.0028990480133336185,1.5178144573480484e-05,37506,0.0017828188113036233,1.4418054563617133e-05
NGC 4472,outer,normalized_full_3p5,0.6219374019513783,0.003051558909690624,1.6664383130670803e-05,33632,0.001691038622955879,6.734357342955919e-06
NGC 4472,outer,normalized_full_3p5,0.630886141547801,0.0032856725424579773,1.9092007392953938e-05,29662,0.0016323706913314627,1.203731034602095e-05
NGC 4472,outer,normalized_full_3p5,0.6398348811442237,0.0033344690203908956,2.0552627116882755e-05,26016,0.0016074920593250458,1.2747150943546458e-05
NGC 4472,outer,normalized_full_3p5,0.6487836207406463,0.0034591244692165563,2.3134913880078328e-05,22232,0.0015900742234788087,4.604534714001845e-06
NGC 4472,outer,normalized_full_3p5,0.657732360337069,0.0036322637203199627,2.6026302508979964e-05,18762,0.0015798898489488467,5.165319254141281e-06
NGC 4472,outer,normalized_full_3p5,0.6666810999334918,0.0035428301055220354,2.8335500074956968e-05,15114,0.0015836370853937018,1.3716500738798604e-05
NGC 4472,outer,normalized_full_3p5,0.6756298395299145,0.003924559832246927,3.675884453183243e-05,11792,0.0015725039946198603,1.265048350163602e-05
NGC 4472,outer,normalized_full_3p5,0.6845785791263372,0.0038358225796999764,4.1939224008800387e-05,8266,0.001572565756482966,4.517488270668484e-06
NGC 4472,outer,normalized_full_3p5,0.69352731872276,0.0040787851371141375,5.888794703308716e-05,5048,0.0015717013347931127,5.551317273022908e-06
NGC 4472,outer,normalized_full_3p5,0.7024760583191827,0.004170436783288192,9.282347276105196e-05,1680,0.0015766194070325696,5.725022540403559e-06
NGC 4472,outer,normalized_union_3p5,0.004474369798211354,175.54463210178633,64.46419117858852,1285,0.9035448356636862,0.008963204012741302
NGC 4472,outer,normalized_union_3p5,0.013423109394634064,1.944516536399816,0.03616779749342245,3832,0.8088895895937758,0.0008388510021093744
NGC 4472,outer,normalized_union_3p5,0.02237184899105677,1.3193802120777964,0.016517726661634067,6388,0.7357641867479227,0.0002816212692336502
NGC 4472,outer,normalized_union_3p5,0.03132058858747948,1.0921862213861848,0.011518490262304315,8936,0.6777054483869542,0.0005270090628182524
NGC 4472,outer,normalized_union_3p5,0.04026932818390219,0.9478230193031412,0.00900924916852825,11494,0.6281837027646633,0.0019546604899911514
NGC 4472,outer,normalized_union_3p5,0.0492180677803249,0.8674666694133629,0.007150903737302083,14076,0.5896788470813701,0.00011943612414672423
NGC 4472,outer,normalized_union_3p5,0.058166807376747606,0.766823547814044,0.005851794680576552,16600,0.5567833220124793,0.0012620067217374601
NGC 4472,outer,normalized_union_3p5,0.06711554697317032,0.7105884984256661,0.005232907845935938,19148,0.5254168547697213,0.0011080892421165434
NGC 4472,outer,normalized_union_3p5,0.07606428656959302,0.6216071113111136,0.004209612993378131,21722,0.49580562168845066,0.0014517851548752688
NGC 4472,outer,normalized_union_3p5,0.08501302616601573,0.5559757335772377,0.00355492304337813,24268,0.4659995602049213,0.0004224418188992
NGC 4472,outer,normalized_union_3p5,0.09396176576243845,0.49327749786446173,0.003062125478164718,26850,0.43763275699915166,0.0012673875856585941
NGC 4472,outer,normalized_union_3p5,0.10291050535886115,0.43842285212177495,0.0025558547529376447,29396,0.41067812993298053,0.0005669077228180039
NGC 4472,outer,normalized_union_3p5,0.11185924495528386,0.3889319671905766,0.002157331391711765,31914,0.3843760792518138,0.00041514797984521743
NGC 4472,outer,normalized_union_3p5,0.12080798455170656,0.3518854733735729,0.001878432107998736,34528,0.3596527542616171,0.0005275203276131379
NGC 4472,outer,normalized_union_3p5,0.12975672414812928,0.3109366077875421,0.0016367256356797735,37016,0.33844005678823996,0.0014560600494127557
NGC 4472,outer,normalized_union_3p5,0.138705463744552,0.27695746587512327,0.001402049181197632,39600,0.31777515155134817,0.00017198523354062576
NGC 4472,outer,normalized_union_3p5,0.14765420334097468,0.24969729680735767,0.0012002183075821692,42128,0.29883901468329827,0.001471741743500053
NGC 4472,outer,normalized_union_3p5,0.1566029429373974,0.2252617985244241,0.0010603221430705138,44770,0.2799537517078505,0.0003839415013011684
NGC 4472,outer,normalized_union_3p5,0.16555168253382013,0.20504431450126442,0.000945846789518847,47236,0.26109274412984307,0.0008044212022006215
NGC 4472,outer,normalized_union_3p5,0.1745004221302428,0.18945057336613205,0.0008640546379189428,49828,0.24440820264830404,0.0006334191357646743
NGC 4472,outer,normalized_union_3p5,0.18344916172666553,0.16755890043536376,0.0007459149684072645,52346,0.2276790751436233,0.0005994572639436794
NGC 4472,outer,normalized_union_3p5,0.19239790132308826,0.15087665995739036,0.0006505797045367833,55010,0.21246766793803348,0.0009684833606873995
NGC 4472,outer,normalized_union_3p5,0.20134664091951093,0.13432756666625587,0.0005713875929652481,57472,0.19800472452295587,0.0006549899527712961
NGC 4472,outer,normalized_union_3p5,0.21029538051593366,0.1217661154538366,0.0005003231054998767,60096,0.18483017885555778,0.0009997760915715162
NGC 4472,outer,normalized_union_3p5,0.2192441201123564,0.10895712518357815,0.0004380081560641506,62528,0.17240056200112774,0.0006688059971749144
NGC 4472,outer,normalized_union_3p5,0.22819285970877906,0.09710525901565036,0.0003836315981888887,65198,0.16125572021406373,0.0005703725131644933
NGC 4472,outer,normalized_union_3p5,0.2371415993052018,0.08704085494893343,0.0003383998954787257,67664,0.15111937439569373,0.0002420985652577739
NGC 4472,outer,normalized_union_3p5,0.24609033890162446,0.07735269507633338,0.000293502376966398,70312,0.14226143263853513,0.00022040655512078281
NGC 4472,outer,normalized_union_3p5,0.2550390784980472,0.07018082134645885,0.0002627301303881333,72788,0.13436509299252583,0.0002483633888366739
NGC 4472,outer,normalized_union_3p5,0.2639878180944699,0.06339642007866451,0.00023234584655184464,75328,0.12751158846955526,0.0002477809315845488
NGC 4472,outer,normalized_union_3p5,0.27293655769089264,0.057348722208919414,0.00020649563830163204,77996,0.12141843246787459,0.0003841730067825151
NGC 4472,outer,normalized_union_3p5,0.2818852972873153,0.05164697862494977,0.0001822007145873908,80504,0.11579165938058107,0.00020130975804365337
NGC 4472,outer,normalized_union_3p5,0.29083403688373805,0.04619944181343411,0.0001618155405474368,83036,0.11046734021370018,0.00014930235829915914
NGC 4472,outer,normalized_union_3p5,0.2997827764801607,0.04180706102983562,0.00014326425735997617,85576,0.10529323078550451,0.0005892757885127853
NGC 4472,outer,normalized_union_3p5,0.30873151607658345,0.03713863591442499,0.00012588513251889847,88154,0.10044512383159691,0.0002537387420069798
NGC 4472,outer,normalized_union_3p5,0.3176802556730062,0.03339386517263236,0.00011188420231380979,90728,0.09539722473953574,0.00032203788020337466
NGC 4472,outer,normalized_union_3p5,0.3266289952694289,0.029560973405884653,9.738845816730146e-05,93260,0.09018113480633548,0.00033536011956026695
NGC 4472,outer,normalized_union_3p5,0.3355777348658516,0.02628829285759867,8.599498108974015e-05,95764,0.08525291391380077,0.0004359942741127496
NGC 4472,outer,normalized_union_3p5,0.3445264744622743,0.023223195292104506,7.50433528233125e-05,98414,0.07989993593245705,0.0002497855613969451
NGC 4472,outer,normalized_union_3p5,0.353475214058697,0.020810263300218387,6.673803670292115e-05,100920,0.07470004267692482,0.0002508621795706669
NGC 4472,outer,normalized_union_3p5,0.3624239536551197,0.0182362362622454,5.746983673793473e-05,103510,0.06944166132060693,0.00043728941517012906
NGC 4472,outer,normalized_union_3p5,0.37137269325154243,0.015891936903105117,4.9630511380857586e-05,105988,0.06403993480783758,0.000358916205545609
NGC 4472,outer,normalized_union_3p5,0.38032143284796516,0.013508397967880632,4.1808047679595884e-05,108630,0.058970608322676664,0.0005779753184128004
NGC 4472,outer,normalized_union_3p5,0.38927017244438783,0.011690407589848049,3.602314282801328e-05,111168,0.05391562982094961,0.00027792616663012865
NGC 4472,outer,normalized_union_3p5,0.39821891204081056,0.010001019570460408,3.023723196407285e-05,113728,0.0491371858519263,0.00030083111285044713
NGC 4472,outer,normalized_union_3p5,0.40716765163723323,0.008587681900618862,2.5798206623970242e-05,116220,0.04469485974774338,0.00032561834436797886
NGC 4472,outer,normalized_union_3p5,0.41611639123365596,0.007412942766829236,2.2247739378156132e-05,118796,0.040516308059290504,0.0002174595660557997
