galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 1404,outer,raw_global_3p5,0.049218484444037966,0.4527575032737602,0.0037724618176129834,14842,0.5970758826711052,0.001046457626527486
NGC 1404,outer,raw_global_3p5,0.05816729979749941,0.4221439048681714,0.003246158311494509,17566,0.5618395444715004,0.0019100799640503411
NGC 1404,outer,raw_global_3p5,0.06711611515096086,0.400843632881602,0.0028443869722564363,20252,0.5313938700008926,0.0017704823875566746
NGC 1404,outer,raw_global_3p5,0.07606493050442231,0.3579293605332374,0.0023654040095987417,22898,0.5010703770936727,0.0008330351307328956
NGC 1404,outer,raw_global_3p5,0.08501374585788377,0.33206372996445244,0.0020733092755838042,25704,0.47081087314914777,0.0010025217531442244
NGC 1404,outer,raw_global_3p5,0.0939625612113452,0.30623732996498365,0.001818332605954549,28330,0.4438553444589404,0.0004638996354821408
NGC 1404,outer,raw_global_3p5,0.10291137656480666,0.28196645455891417,0.0015889825818863436,31036,0.41456911766184396,0.0018284430061019296
NGC 1404,outer,raw_global_3p5,0.1118601919182681,0.25302770950450215,0.0013822356095593163,33770,0.38875242179147473,0.0020989039985006854
NGC 1404,outer,raw_global_3p5,0.12080900727172955,0.2336466738814384,0.0012334739543198572,36406,0.3646868463175842,0.000938279345999499
NGC 1404,outer,raw_global_3p5,0.12975782262519098,0.21390889678196978,0.0010853410239069238,39156,0.3427834816207294,0.00045513929987110117
NGC 1404,outer,raw_global_3p5,0.13870663797865246,0.19640433461447523,0.000964030622939158,41842,0.3219010127283598,0.000376719362358842
NGC 1404,outer,raw_global_3p5,0.14765545333211388,0.1793744955433338,0.0008621484044956459,44544,0.3023547003949729,0.0017243547706108026
NGC 1404,outer,raw_global_3p5,0.15660426868557537,0.1626743324289149,0.000752357314661352,47190,0.2834439858559943,0.0004583020722980505
NGC 1404,outer,raw_global_3p5,0.1655530840390368,0.1477403876209993,0.0006613218060508899,49948,0.2651861750367205,0.0011951735408751434
NGC 1404,outer,raw_global_3p5,0.17450189939249822,0.13163531250918667,0.0005731993429217487,52674,0.24741376206653967,0.0010535997537722776
NGC 1404,outer,raw_global_3p5,0.1834507147459597,0.11686026085221989,0.0005000687376032299,55322,0.23082679833538133,0.0007571889291040944
NGC 1404,outer,raw_global_3p5,0.19239953009942112,0.10430025223871049,0.00043423607246657577,58016,0.2152572835810868,0.0011663004937290187
NGC 1404,outer,raw_global_3p5,0.2013483454528826,0.09372570587066172,0.00038208376080247063,60758,0.20073247239875175,0.0008738508788932907
NGC 1404,outer,raw_global_3p5,0.21029716080634403,0.08356502852075941,0.0003345719641868841,63444,0.187097329621775,0.000743925283839857
NGC 1404,outer,raw_global_3p5,0.21924597615980548,0.07316417670633323,0.0002868392176830573,66098,0.17453750222342013,0.0011886265381500186
NGC 1404,outer,raw_global_3p5,0.22819479151326694,0.066062805103793,0.00025163551344489196,68872,0.16277988469123872,0.001000590525635253
NGC 1404,outer,raw_global_3p5,0.23714360686672836,0.05905278733122219,0.0002221700098486713,71548,0.15244199585944856,0.001193667994477974
NGC 1404,outer,raw_global_3p5,0.24609242222018982,0.05349554732959194,0.00019710958250477526,74194,0.14337745242246874,0.0010248731708650696
NGC 1404,outer,raw_global_3p5,0.25504123757365127,0.04696110708513707,0.00017107637882936017,77052,0.13558482242903902,0.0009036733477173422
NGC 1404,outer,raw_global_3p5,0.26399005292711275,0.04351601128573239,0.00015450473240186037,79602,0.12880131149586233,0.0004061870243516656
NGC 1404,outer,raw_global_3p5,0.2729388682805742,0.03895483054444236,0.00013575564700345335,82252,0.1224745675248468,0.0006675842892511604
NGC 1404,outer,raw_global_3p5,0.2818876836340356,0.03519827654905371,0.00012043922567719361,85110,0.11653113247767867,0.0008405694976238684
NGC 1404,outer,raw_global_3p5,0.2908364989874971,0.03177027919079507,0.00010752006614571125,87702,0.11134435482928783,0.00046494116839354755
NGC 1404,outer,raw_global_3p5,0.2997853143409585,0.028784052029110746,9.618074389860853e-05,90436,0.10643287340719511,0.0006213126524297059
NGC 1404,outer,raw_global_3p5,0.30873412969441993,0.02566076924368678,8.481797905626278e-05,93122,0.10142230805570387,0.0004331890000977849
NGC 1404,outer,raw_global_3p5,0.3176829450478814,0.022599228751595354,7.377497293535505e-05,95852,0.09620915378881131,0.0003849003215706299
NGC 1404,outer,raw_global_3p5,0.3266317604013429,0.02033705330270251,6.476400819209565e-05,98518,0.09117942455321414,0.0003640384073474035
NGC 1404,outer,raw_global_3p5,0.33558057575480427,0.01782164375290234,5.673011370346432e-05,101236,0.08599790920649956,0.0004996171141227131
NGC 1404,outer,raw_global_3p5,0.34452939110826575,0.015613855654613516,4.923799339649008e-05,103946,0.08051031085851179,0.0004502010583537131
NGC 1404,outer,raw_global_3p5,0.35347820646172723,0.013597663263836502,4.228902927315298e-05,106562,0.07515097962336767,0.00032357266808699897
NGC 1404,outer,raw_global_3p5,0.36242702181518865,0.01180907818655659,3.651003125019808e-05,109396,0.0697887547067911,0.00047093220864266225
NGC 1404,outer,raw_global_3p5,0.3713758371686501,0.010308299261478238,3.1589423705565295e-05,112030,0.06433408601667374,0.0005414213466996015
NGC 1404,outer,raw_global_3p5,0.38032465252211156,0.008696712243263464,2.6058769038278185e-05,114684,0.05915777784161353,0.0005000767571550786
NGC 1404,outer,raw_global_3p5,0.389273467875573,0.007335031243738687,2.176868041801409e-05,117434,0.05402526298609306,0.0004989854728976027
NGC 1404,outer,raw_global_3p5,0.3982222832290344,0.00612328066286289,1.811172765034533e-05,120102,0.049098693227881025,0.00029583598683185114
NGC 1404,outer,raw_global_3p5,0.4071710985824959,0.005209214218049473,1.5068137114683311e-05,122888,0.044535485042717704,0.00029137091306418757
NGC 1404,outer,raw_global_3p5,0.4161199139359574,0.0042847986664477635,1.2500800318319305e-05,125466,0.040219007864224283,0.00024412769327679284
NGC 1404,outer,raw_global_3p5,0.4250687292894188,0.0036112160824244986,1.0387838976293603e-05,128272,0.03629313064407441,0.0002517583602060159
NGC 1404,outer,raw_global_3p5,0.4340175446428802,0.002975021270823419,8.430349129451749e-06,130882,0.032794963862128476,0.00021794579855065785
NGC 1404,outer,raw_global_3p5,0.4429663599963417,0.0024741439504921818,6.983400846198653e-06,133552,0.02958979287218665,0.0003119400475773478
NGC 1404,outer,raw_global_3p5,0.45191517534980313,0.0020269184075196634,5.613781753411733e-06,136442,0.02684338517319149,0.00022200523502291554
NGC 1404,outer,raw_global_3p5,0.46086399070326456,0.001695628416818364,4.65841746443921e-06,138968,0.024400582783009647,0.0001678945640519272
NGC 1404,outer,raw_global_3p5,0.46981280605672604,0.001430663104305971,3.881968566039907e-06,141688,0.02231181061731036,0.0002433994227908836
NGC 1404,outer,raw_global_3p5,0.4787616214101875,0.001211484672591347,3.241091250906786e-06,144502,0.02050389960388675,0.00020148330460472653
NGC 1404,outer,raw_global_3p5,0.4877104367636489,0.0010634588751775563,2.866275131788207e-06,147120,0.01897459083787274,0.00022976584094171892
NGC 1404,outer,raw_global_3p5,0.4966592521171104,0.0009525772450252539,2.564000600675854e-06,148657,0.01760054175256682,0.0002457890648066921
NGC 1404,outer,raw_global_3p5,0.5056080674705719,0.0007984581788884386,2.282482838998002e-06,124504,0.013329424723669901,0.00017143672059107923
NGC 1404,outer,raw_global_3p5,0.5145568828240332,0.0006989919170003034,2.132650875924528e-06,108272,0.010338592543763547,9.535274250035149e-05
NGC 1404,outer,raw_global_3p5,0.5235056981774947,0.0006306176407996175,2.0371707850807167e-06,97490,0.008219983420961884,7.268848408973513e-05
NGC 1404,outer,raw_global_3p5,0.5324545135309562,0.0005843940035523332,1.966334064456607e-06,88968,0.006580928482285982,4.146756800570838e-05
NGC 1404,outer,raw_global_3p5,0.5414033288844176,0.0005471660468139879,1.9056688335852643e-06,81456,0.005280112786300222,3.97328350262309e-05
NGC 1404,outer,raw_global_3p5,0.5503521442378791,0.0005172652629814741,1.8907320422485654e-06,74886,0.004247592304486063,4.5217376554990766e-05
NGC 1404,outer,raw_global_3p5,0.5593009595913405,0.0005020537651469027,1.9202575490607896e-06,68990,0.0034145929748123855,3.081037595906699e-05
NGC 1404,outer,raw_global_3p5,0.5682497749448019,0.0004913228231306408,1.9467054739532947e-06,63316,0.002738628505122039,2.957139061141875e-05
NGC 1404,outer,raw_global_3p5,0.5771985902982635,0.00048807820647404535,2.019392215210147e-06,58124,0.0021983657921210453,2.9829490050880648e-05
NGC 1404,outer,raw_global_3p5,0.5861474056517249,0.00047676946720789004,2.050139126838819e-06,53258,0.001772858478683999,1.9171622712752985e-05
NGC 1404,outer,raw_global_3p5,0.5950962210051862,0.0004738932519975316,2.144589676486498e-06,48548,0.0014709265265180314,1.8416933745524963e-05
NGC 1404,outer,raw_global_3p5,0.6040450363586478,0.0004816707445449113,2.271201463211565e-06,43972,0.0012559499232050787,1.5443690637394233e-05
NGC 1404,outer,raw_global_3p5,0.6129938517121092,0.000488567513344796,2.4296195195413732e-06,39680,0.0011146841525679566,1.2372047309524014e-05
NGC 1404,outer,raw_global_3p5,0.6219426670655707,0.000500414984267692,2.630475094410879e-06,35492,0.0010254624080874106,1.1259091871402797e-05
NGC 1404,outer,raw_global_3p5,0.6308914824190321,0.0004980608126023898,2.836626796491886e-06,31384,0.0009700871792088428,7.936859763719466e-06
NGC 1404,outer,raw_global_3p5,0.6398402977724935,0.00049821264420323,3.0681341654448143e-06,27412,0.0009378856000746317,5.125228777353242e-06
NGC 1404,outer,raw_global_3p5,0.648789113125955,0.0004898626599530489,3.153963198669232e-06,23590,0.0009224376274605968,1.1638227763375339e-05
NGC 1404,outer,raw_global_3p5,0.6577379284794165,0.0005116932657295484,3.5835797702724587e-06,19728,0.0009105047719020932,7.4956764630232146e-06
NGC 1404,outer,raw_global_3p5,0.6666867438328778,0.0005181775930694245,4.033145316614773e-06,15988,0.0009076579747351461,9.969960386230722e-06
NGC 1404,outer,raw_global_3p5,0.6756355591863393,0.0004939565794230393,4.492234936933609e-06,12470,0.0009124653847249212,6.715530012466324e-06
NGC 1404,outer,raw_global_3p5,0.6845843745398008,0.0004991905289878405,5.321250048344905e-06,8774,0.0009098571716256975,9.129624831255794e-06
NGC 1404,outer,raw_global_3p5,0.6935331898932622,0.0005325845370681386,7.274875897596632e-06,5254,0.0009043731397137223,9.312237061735752e-06
NGC 1404,outer,raw_global_3p5,0.7024820052467238,0.0005165841614643634,1.2914127290516945e-05,1798,0.0009025287643012911,9.697274354189348e-06
NGC 1404,outer,normalized_full_3p5,0.004474407676730724,1.7390173795953563,0.1324247203516168,1355,0.912842863038831,0.004114881556604669
NGC 1404,outer,normalized_full_3p5,0.013423223030192173,0.7073438343396659,0.011136541627156984,4042,0.8221242129535006,0.0023572874635128796
NGC 1404,outer,normalized_full_3p5,0.02237203838365362,0.5702152439198074,0.0069087816695177036,6744,0.7432261827835905,0.0029721025331695974
NGC 1404,outer,normalized_full_3p5,0.03132085373711507,0.5279383511942785,0.005505652918798707,9462,0.6840388743937911,0.0018732308520014855
NGC 1404,outer,normalized_full_3p5,0.04026966909057651,0.477610381644315,0.004485685595740419,12140,0.6372645280317427,0.0014014711135586894
NGC 1404,outer,normalized_full_3p5,0.049218484444037966,0.4517874318100449,0.0037641888083467124,14842,0.5970758826711052,0.001046457626527486
NGC 1404,outer,normalized_full_3p5,0.05816729979749941,0.42135549117282356,0.0032401275417667913,17566,0.5618395444715004,0.0019100799640503411
NGC 1404,outer,normalized_full_3p5,0.06711611515096086,0.3999139355243341,0.002837453389549734,20252,0.5313938700008926,0.0017704823875566746
NGC 1404,outer,normalized_full_3p5,0.07606493050442231,0.3570268998973412,0.002359097738648321,22898,0.5010703770936727,0.0008330351307328956
NGC 1404,outer,normalized_full_3p5,0.08501374585788377,0.33127654101877796,0.0020681867046917044,25704,0.47081087314914777,0.0010025217531442244
NGC 1404,outer,normalized_full_3p5,0.0939625612113452,0.30545844822466595,0.0018134876866737844,28330,0.4438553444589404,0.0004638996354821408
NGC 1404,outer,normalized_full_3p5,0.10291137656480666,0.2811961063960042,0.0015844414889173329,31036,0.41456911766184396,0.0018284430061019296
NGC 1404,outer,normalized_full_3p5,0.1118601919182681,0.25225074555280086,0.0013781129865801005,33770,0.38875242179147473,0.0020989039985006854
NGC 1404,outer,normalized_full_3p5,0.12080900727172955,0.23288253866932224,0.0012293361445913662,36406,0.3646868463175842,0.000938279345999499
NGC 1404,outer,normalized_full_3p5,0.12975782262519098,0.213191686204383,0.0010816988467507252,39156,0.3427834816207294,0.00045513929987110117
NGC 1404,outer,normalized_full_3p5,0.13870663797865246,0.19574614379589692,0.0009609132454803256,41842,0.3219010127283598,0.000376719362358842
NGC 1404,outer,normalized_full_3p5,0.14765545333211388,0.17875694851979418,0.0008590275263173904,44544,0.3023547003949729,0.0017243547706108026
NGC 1404,outer,normalized_full_3p5,0.15660426868557537,0.16210549118384399,0.0007498865944119798,47190,0.2834439858559943,0.0004583020722980505
NGC 1404,outer,normalized_full_3p5,0.1655530840390368,0.14717617888263806,0.0006588320974459469,49948,0.2651861750367205,0.0011951735408751434
NGC 1404,outer,normalized_full_3p5,0.17450189939249822,0.13114477017974044,0.0005711504159141734,52674,0.24741376206653967,0.0010535997537722776
NGC 1404,outer,normalized_full_3p5,0.1834507147459597,0.11634694864456113,0.0004978708316562819,55322,0.23082679833538133,0.0007571889291040944
NGC 1404,outer,normalized_full_3p5,0.19239953009942112,0.1038434090029047,0.0004323737535038779,58016,0.2152572835810868,0.0011663004937290187
NGC 1404,outer,normalized_full_3p5,0.2013483454528826,0.09327727674097396,0.00038021726432686836,60758,0.20073247239875175,0.0008738508788932907
NGC 1404,outer,normalized_full_3p5,0.21029716080634403,0.08319241273075793,0.00033305734372571043,63444,0.187097329621775,0.000743925283839857
NGC 1404,outer,normalized_full_3p5,0.21924597615980548,0.07280550677411775,0.0002855033284202892,66098,0.17453750222342013,0.0011886265381500186
NGC 1404,outer,normalized_full_3p5,0.22819479151326694,0.06569943478981205,0.0002501832451620619,68872,0.16277988469123872,0.001000590525635253
NGC 1404,outer,normalized_full_3p5,0.23714360686672836,0.058718636381352635,0.00022087655927105167,71548,0.15244199585944856,0.001193667994477974
NGC 1404,outer,normalized_full_3p5,0.24609242222018982,0.05318884750853093,0.00019598395378232802,74194,0.14337745242246874,0.0010248731708650696
NGC 1404,outer,normalized_full_3p5,0.25504123757365127,0.04666554276976883,0.00016995194955993415,77052,0.13558482242903902,0.0009036733477173422
NGC 1404,outer,normalized_full_3p5,0.26399005292711275,0.04325397588071717,0.0001535022255714545,79602,0.12880131149586233,0.0004061870243516656
NGC 1404,outer,normalized_full_3p5,0.2729388682805742,0.03870928682527726,0.0001348871218227164,82252,0.1224745675248468,0.0006675842892511604
NGC 1404,outer,normalized_full_3p5,0.2818876836340356,0.034945043263844185,0.00011957489796796183,85110,0.11653113247767867,0.0008405694976238684
NGC 1404,outer,normalized_full_3p5,0.2908364989874971,0.031543992482380975,0.00010677211847853898,87702,0.11134435482928783,0.00046494116839354755
NGC 1404,outer,normalized_full_3p5,0.2997853143409585,0.0285772102189277,9.546702447411775e-05,90436,0.10643287340719511,0.0006213126524297059
NGC 1404,outer,normalized_full_3p5,0.30873412969441993,0.025471292393021497,8.41689719792634e-05,93122,0.10142230805570387,0.0004331890000977849
NGC 1404,outer,normalized_full_3p5,0.3176829450478814,0.022423751012953838,7.321891576758457e-05,95852,0.09620915378881131,0.0003849003215706299
NGC 1404,outer,normalized_full_3p5,0.3266317604013429,0.020170237674619697,6.421527193966242e-05,98518,0.09117942455321414,0.0003640384073474035
NGC 1404,outer,normalized_full_3p5,0.33558057575480427,0.017670088721621242,5.626112242136051e-05,101236,0.08599790920649956,0.0004996171141227131
NGC 1404,outer,normalized_full_3p5,0.34452939110826575,0.015484881908910168,4.883104237177639e-05,103946,0.08051031085851179,0.0004502010583537131
NGC 1404,outer,normalized_full_3p5,0.35347820646172723,0.01348323461050031,4.193264377183921e-05,106562,0.07515097962336767,0.00032357266808699897
NGC 1404,outer,normalized_full_3p5,0.36242702181518865,0.01169815625321222,3.61638787728921e-05,109396,0.0697887547067911,0.00047093220864266225
NGC 1404,outer,normalized_full_3p5,0.3713758371686501,0.010213639936070799,3.130318919077305e-05,112030,0.06433408601667374,0.0005414213466996015
NGC 1404,outer,normalized_full_3p5,0.38032465252211156,0.008616348784804415,2.5819090179545578e-05,114684,0.05915777784161353,0.0005000767571550786
NGC 1404,outer,normalized_full_3p5,0.389273467875573,0.007263427920086669,2.1560725978274397e-05,117434,0.05402526298609306,0.0004989854728976027
NGC 1404,outer,normalized_full_3p5,0.3982222832290344,0.006060635225424555,1.7934323649395907e-05,120102,0.049098693227881025,0.00029583598683185114
NGC 1404,outer,normalized_full_3p5,0.4071710985824959,0.005151979249327357,1.4911580851474729e-05,122888,0.044535485042717704,0.00029137091306418757
NGC 1404,outer,normalized_full_3p5,0.4161199139359574,0.0042391531477752945,1.2376320182367324e-05,125466,0.040219007864224283,0.00024412769327679284
NGC 1404,outer,normalized_full_3p5,0.4250687292894188,0.003572980698706783,1.02786281741862e-05,128272,0.03629313064407441,0.0002517583602060159
NGC 1404,outer,normalized_full_3p5,0.4340175446428802,0.002947888776691874,8.349252793446426e-06,130882,0.032794963862128476,0.00021794579855065785
NGC 1404,outer,normalized_full_3p5,0.4429663599963417,0.0024503946380174577,6.90470997131988e-06,133552,0.02958979287218665,0.0003119400475773478
NGC 1404,outer,normalized_full_3p5,0.45191517534980313,0.0020101703535410557,5.56964963831835e-06,136442,0.02684338517319149,0.00022200523502291554
NGC 1404,outer,normalized_full_3p5,0.46086399070326456,0.0016811271933232586,4.613961188610597e-06,138968,0.024400582783009647,0.0001678945640519272
NGC 1404,outer,normalized_full_3p5,0.46981280605672604,0.0014199943511342638,3.852046941642101e-06,141688,0.02231181061731036,0.0002433994227908836
NGC 1404,outer,normalized_full_3p5,0.4787616214101875,0.0012046552815065444,3.2205907275473947e-06,144502,0.02050389960388675,0.00020148330460472653
NGC 1404,outer,normalized_full_3p5,0.4877104367636489,0.001059473378705797,2.8496187748970595e-06,147120,0.01897459083787274,0.00022976584094171892
NGC 1404,outer,normalized_full_3p5,0.4966592521171104,0.0009497476815228909,2.5508949410458336e-06,148657,0.01760054175256682,0.0002457890648066921
NGC 1404,outer,normalized_full_3p5,0.5056080674705719,0.0007986278016467997,2.2849137767553365e-06,124504,0.013329424723669901,0.00017143672059107923
NGC 1404,outer,normalized_full_3p5,0.5145568828240332,0.000701583559075182,2.145271500365886e-06,108272,0.010338592543763547,9.535274250035149e-05
NGC 1404,outer,normalized_full_3p5,0.5235056981774947,0.0006361926875550235,2.0519233495530296e-06,97490,0.008219983420961884,7.268848408973513e-05
NGC 1404,outer,normalized_full_3p5,0.5324545135309562,0.0005907225337068834,1.984768237672319e-06,88968,0.006580928482285982,4.146756800570838e-05
NGC 1404,outer,normalized_full_3p5,0.5414033288844176,0.0005558723491626372,1.934305782629101e-06,81456,0.005280112786300222,3.97328350262309e-05
NGC 1404,outer,normalized_full_3p5,0.5503521442378791,0.0005224560625570264,1.906619104593453e-06,74886,0.004247592304486063,4.5217376554990766e-05
NGC 1404,outer,normalized_full_3p5,0.5593009595913405,0.0005102161427041705,1.94568706020685e-06,68990,0.0034145929748123855,3.081037595906699e-05
NGC 1404,outer,normalized_full_3p5,0.5682497749448019,0.000501263239594381,1.9814802229161284e-06,63316,0.002738628505122039,2.957139061141875e-05
NGC 1404,outer,normalized_full_3p5,0.5771985902982635,0.0004968357999376359,2.0572412173383214e-06,58124,0.0021983657921210453,2.9829490050880648e-05
NGC 1404,outer,normalized_full_3p5,0.5861474056517249,0.0004875283749494303,2.0948119494593454e-06,53258,0.001772858478683999,1.9171622712752985e-05
NGC 1404,outer,normalized_full_3p5,0.5950962210051862,0.00048310037865668433,2.188138278054179e-06,48548,0.0014709265265180314,1.8416933745524963e-05
NGC 1404,outer,normalized_full_3p5,0.6040450363586478,0.0004911278930772173,2.3168551809789404e-06,43972,0.0012559499232050787,1.5443690637394233e-05
NGC 1404,outer,normalized_full_3p5,0.6129938517121092,0.0005001490659652278,2.478197148876112e-06,39680,0.0011146841525679566,1.2372047309524014e-05
NGC 1404,outer,normalized_full_3p5,0.6219426670655707,0.0005092956170734222,2.6814053130255084e-06,35492,0.0010254624080874106,1.1259091871402797e-05
NGC 1404,outer,normalized_full_3p5,0.6308914824190321,0.000508225565079448,2.906222399591923e-06,31384,0.0009700871792088428,7.936859763719466e-06
NGC 1404,outer,normalized_full_3p5,0.6398402977724935,0.0005052554360950422,3.1061184149335644e-06,27412,0.0009378856000746317,5.125228777353242e-06
NGC 1404,outer,normalized_full_3p5,0.648789113125955,0.000500455312232017,3.2159971963260113e-06,23590,0.0009224376274605968,1.1638227763375339e-05
NGC 1404,outer,normalized_full_3p5,0.6577379284794165,0.000520563433426757,3.658440048699068e-06,19728,0.0009105047719020932,7.4956764630232146e-06
NGC 1404,outer,normalized_full_3p5,0.6666867438328778,0.0005260879628392611,4.104429242788557e-06,15988,0.0009076579747351461,9.969960386230722e-06
NGC 1404,outer,normalized_full_3p5,0.6756355591863393,0.0005021878818763472,4.5733282596331555e-06,12470,0.0009124653847249212,6.715530012466324e-06
NGC 1404,outer,normalized_full_3p5,0.6845843745398008,0.0005066435561334172,5.404149806403302e-06,8774,0.0009098571716256975,9.129624831255794e-06
NGC 1404,outer,normalized_full_3p5,0.6935331898932622,0.0005330067245887327,7.2602597489967315e-06,5254,0.0009043731397137223,9.312237061735752e-06
NGC 1404,outer,normalized_full_3p5,0.7024820052467238,0.0005219580484137093,1.2806325894429831e-05,1798,0.0009025287643012911,9.697274354189348e-06
NGC 1404,outer,normalized_union_3p5,0.004474407676730724,1.7390970136018065,0.13242799670753364,1355,0.912842863038831,0.004114881556604669
NGC 1404,outer,normalized_union_3p5,0.013423223030192173,0.7073886723653867,0.011137207418659836,4042,0.8221242129535006,0.0023572874635128796
NGC 1404,outer,normalized_union_3p5,0.02237203838365362,0.5702527710204631,0.0069092305198638244,6744,0.7432261827835905,0.0029721025331695974
NGC 1404,outer,normalized_union_3p5,0.03132085373711507,0.5279737659191919,0.00550601376110916,9462,0.6840388743937911,0.0018732308520014855
NGC 1404,outer,normalized_union_3p5,0.04026966909057651,0.4776436493390276,0.004485992610303661,12140,0.6372645280317427,0.0014014711135586894
NGC 1404,outer,normalized_union_3p5,0.049218484444037966,0.45181977810318125,0.0037644584794069274,14842,0.5970758826711052,0.001046457626527486
NGC 1404,outer,normalized_union_3p5,0.05816729979749941,0.4213848761314899,0.0032403437496492235,17566,0.5618395444715004,0.0019100799640503411
NGC 1404,outer,normalized_union_3p5,0.06711611515096086,0.3999419425444108,0.0028376618912206862,20252,0.5313938700008926,0.0017704823875566746
NGC 1404,outer,normalized_union_3p5,0.07606493050442231,0.35705305331446163,0.0023592682568053126,22898,0.5010703770936727,0.0008330351307328956
NGC 1404,outer,normalized_union_3p5,0.08501374585788377,0.3313008669164645,0.002068342410050802,25704,0.47081087314914777,0.0010025217531442244
NGC 1404,outer,normalized_union_3p5,0.0939625612113452,0.30548263335175097,0.001813632755457797,28330,0.4438553444589404,0.0004638996354821408
NGC 1404,outer,normalized_union_3p5,0.10291137656480666,0.28121816071681754,0.0015845699952813346,31036,0.41456911766184396,0.0018284430061019296
NGC 1404,outer,normalized_union_3p5,0.1118601919182681,0.25227216707774924,0.001378231598747548,33770,0.38875242179147473,0.0020989039985006854
NGC 1404,outer,normalized_union_3p5,0.12080900727172955,0.23290268072115508,0.001229448129761891,36406,0.3646868463175842,0.000938279345999499
NGC 1404,outer,normalized_union_3p5,0.12975782262519098,0.21321067583516226,0.0010817897382381129,39156,0.3427834816207294,0.00045513929987110117
NGC 1404,outer,normalized_union_3p5,0.13870663797865246,0.19576471912312635,0.0009610041263010406,41842,0.3219010127283598,0.000376719362358842
NGC 1404,outer,normalized_union_3p5,0.14765545333211388,0.17877392442608797,0.0008591085854385648,44544,0.3023547003949729,0.0017243547706108026
NGC 1404,outer,normalized_union_3p5,0.15660426868557537,0.16212117007189136,0.0007499563425451616,47190,0.2834439858559943,0.0004583020722980505
NGC 1404,outer,normalized_union_3p5,0.1655530840390368,0.14719066173964182,0.0006588951516070557,49948,0.2651861750367205,0.0011951735408751434
NGC 1404,outer,normalized_union_3p5,0.17450189939249822,0.13115815063898423,0.000571207775490531,52674,0.24741376206653967,0.0010535997537722776
NGC 1404,outer,normalized_union_3p5,0.1834507147459597,0.11635942378183398,0.0004979256726304735,55322,0.23082679833538133,0.0007571889291040944
NGC 1404,outer,normalized_union_3p5,0.19239953009942112,0.10385503578369734,0.00043241913056524066,58016,0.2152572835810868,0.0011663004937290187
NGC 1404,outer,normalized_union_3p5,0.2013483454528826,0.09328791655553946,0.00038026126935220104,60758,0.20073247239875175,0.0008738508788932907
NGC 1404,outer,normalized_union_3p5,0.21029716080634403,0.08320187036640994,0.00033309587658697314,63444,0.187097329621775,0.000743925283839857
NGC 1404,outer,normalized_union_3p5,0.21924597615980548,0.07281375480211844,0.0002855361263827329,66098,0.17453750222342013,0.0011886265381500186
NGC 1404,outer,normalized_union_3p5,0.22819479151326694,0.06570749621847295,0.0002502151714686003,68872,0.16277988469123872,0.001000590525635253
NGC 1404,outer,normalized_union_3p5,0.23714360686672836,0.05872633978543817,0.00022090509506833013,71548,0.15244199585944856,0.001193667994477974
NGC 1404,outer,normalized_union_3p5,0.24609242222018982,0.0531958780489603,0.00019601011919222682,74194,0.14337745242246874,0.0010248731708650696
NGC 1404,outer,normalized_union_3p5,0.25504123757365127,0.0466720550873271,0.000169976161271406,77052,0.13558482242903902,0.0009036733477173422
NGC 1404,outer,normalized_union_3p5,0.26399005292711275,0.04325995663695148,0.00015352345315890965,79602,0.12880131149586233,0.0004061870243516656
NGC 1404,outer,normalized_union_3p5,0.2729388682805742,0.03871476496505178,0.00013490603673073983,82252,0.1224745675248468,0.0006675842892511604
NGC 1404,outer,normalized_union_3p5,0.2818876836340356,0.03495019989908188,0.00011959229461467012,85110,0.11653113247767867,0.0008405694976238684
NGC 1404,outer,normalized_union_3p5,0.2908364989874971,0.031548691736619255,0.0001067875828829223,87702,0.11134435482928783,0.00046494116839354755
NGC 1404,outer,normalized_union_3p5,0.2997853143409585,0.02858152989646716,9.548159971864318e-05,90436,0.10643287340719511,0.0006213126524297059
NGC 1404,outer,normalized_union_3p5,0.30873412969441993,0.025475207281794667,8.418222204209597e-05,93122,0.10142230805570387,0.0004331890000977849
NGC 1404,outer,normalized_union_3p5,0.3176829450478814,0.022427351935936722,7.323017312923793e-05,95852,0.09620915378881131,0.0003849003215706299
NGC 1404,outer,normalized_union_3p5,0.3266317604013429,0.02017343897854902,6.422570060981389e-05,98518,0.09117942455321414,0.0003640384073474035
NGC 1404,outer,normalized_union_3p5,0.33558057575480427,0.01767303349839259,5.6270502907370826e-05,101236,0.08599790920649956,0.0004996171141227131
NGC 1404,outer,normalized_union_3p5,0.34452939110826575,0.01548734956253053,4.8838666962676984e-05,103946,0.08051031085851179,0.0004502010583537131
NGC 1404,outer,normalized_union_3p5,0.35347820646172723,0.013485504291538731,4.19397134086569e-05,106562,0.07515097962336767,0.00032357266808699897
NGC 1404,outer,normalized_union_3p5,0.36242702181518865,0.011700194941961789,3.616990988943411e-05,109396,0.0697887547067911,0.00047093220864266225
NGC 1404,outer,normalized_union_3p5,0.3713758371686501,0.010215388941172972,3.130849916374119e-05,112030,0.06433408601667374,0.0005414213466996015
NGC 1404,outer,normalized_union_3p5,0.38032465252211156,0.008617850814633754,2.582371047277031e-05,114684,0.05915777784161353,0.0005000767571550786
NGC 1404,outer,normalized_union_3p5,0.389273467875573,0.0072647039917847185,2.156444029958709e-05,117434,0.05402526298609306,0.0004989854728976027
