galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4486,outer,normalized_union_3p5,0.43392583650461813,0.004252738605932134,1.1670546753352176e-05,135768,0.0327208953439136,0.0002657429626061795
NGC 4486,outer,normalized_union_3p5,0.44287276096863093,0.003638810091195488,1.003853113643096e-05,138528,0.029668601727296,0.00020880766565355466
NGC 4486,outer,normalized_union_3p5,0.4518196854326436,0.0030895695921951483,8.417405395416104e-06,141288,0.0269171760316834,0.0002389101278698722
NGC 4486,outer,normalized_union_3p5,0.4607666098966564,0.002678295814371308,7.26657392605966e-06,144248,0.0245112275417763,0.0002646617086775576
NGC 4486,outer,normalized_union_3p5,0.4697135343606691,0.002315612498231513,6.166626155585126e-06,146844,0.0224611816850741,0.00020918747314432158
NGC 4486,outer,normalized_union_3p5,0.4786604588246819,0.0020419667796827785,5.398113595358122e-06,149744,0.02069534863912,0.00022622168143238453
NGC 4486,outer,normalized_union_3p5,0.4876073832886946,0.001846296556266242,4.8752022005088515e-06,152528,0.0192038928571448,0.00020082805788090415
NGC 4486,outer,normalized_union_3p5,0.49655430775270737,0.0017406497348538066,5.200212325768677e-06,154400,0.0178907902920106,0.0001808244013718509
NGC 4486,outer,normalized_union_3p5,0.50550123221672,0.0015168901397798452,4.275803413116229e-06,129356,0.0136366266416846,0.0001658601703838185
NGC 4486,outer,normalized_union_3p5,0.5144481566807328,0.001421800517354706,4.324231036742227e-06,112460,0.0106139011239243,9.193607012232445e-05
NGC 4486,outer,normalized_union_3p5,0.5233950811447456,0.001335462246837602,4.361292705420909e-06,101196,0.0084706225300549,9.742824691489434e-05
NGC 4486,outer,normalized_union_3p5,0.5323420056087583,0.0012911215948223427,4.413469155746602e-06,92268,0.0068176383920759,5.0149221057450675e-05
NGC 4486,outer,normalized_union_3p5,0.541288930072771,0.001292895867020932,4.63636418539707e-06,84588,0.0055126413793721,5.471751690184724e-05
NGC 4486,outer,normalized_union_3p5,0.5502358545367838,0.0012887832079174165,4.905710240899117e-06,77804,0.0044590547723323,2.440108730899662e-05
NGC 4486,outer,normalized_union_3p5,0.5591827790007966,0.001283861097644315,5.072207040202629e-06,71636,0.0036273927373666,3.3340203911244826e-05
NGC 4486,outer,normalized_union_3p5,0.5681297034648093,0.001314173037861358,5.362695972426423e-06,65748,0.0029520517425763,2.781768046557103e-05
NGC 4486,outer,normalized_union_3p5,0.5770766279288221,0.0013117732001128911,5.530106405545758e-06,60388,0.002407458020831,2.1502263619674184e-05
NGC 4486,outer,normalized_union_3p5,0.5860235523928348,0.0013913999023537945,6.057553276796289e-06,55168,0.0019907782780476,2.3827965843107756e-05
NGC 4486,outer,normalized_union_3p5,0.5949704768568476,0.0014266307098803096,6.470522588668047e-06,50428,0.0016821506902468,1.2391381504745518e-05
NGC 4486,outer,normalized_union_3p5,0.6039174013208604,0.0014575136163263024,6.82613377656828e-06,45708,0.0014650618453663,8.040928171364024e-06
NGC 4486,outer,normalized_union_3p5,0.612864325784873,0.0015638385608134926,7.749513967513433e-06,41236,0.0013246913560067,1.3371119754551554e-05
NGC 4486,outer,normalized_union_3p5,0.6218112502488857,0.0016136741156771793,8.490570489172238e-06,36844,0.0012298005270967,7.665838878967363e-06
NGC 4486,outer,normalized_union_3p5,0.6307581747128985,0.0016118350949521044,9.065671259746483e-06,32636,0.0011749753980057,1.0619948530738098e-05
NGC 4486,outer,normalized_union_3p5,0.6397050991769113,0.0016667601101715895,9.87797593933522e-06,28476,0.0011460072393852,9.353181684943339e-06
NGC 4486,outer,normalized_union_3p5,0.648652023640924,0.0017673143425475783,1.1261493686913342e-05,24452,0.0011248890442351,2.6297382089807952e-06
NGC 4486,outer,normalized_union_3p5,0.6575989481049367,0.0018589449246199938,1.2622418718493562e-05,20564,0.0011165237096492,8.769549167271025e-06
NGC 4486,outer,normalized_union_3p5,0.6665458725689495,0.0018912510302577683,1.4637895141329608e-05,16724,0.0011157454996877,6.950504291916265e-06
NGC 4486,outer,normalized_union_3p5,0.6754927970329623,0.001922235686489243,1.6706818603487204e-05,12916,0.0011151557989666,1.0940133972370582e-05
NGC 4486,outer,normalized_union_3p5,0.6844397214969751,0.0020014819941121744,2.0980647539337084e-05,9188,0.001113776294315,5.530719067515332e-06
NGC 4486,outer,normalized_union_3p5,0.6933866459609878,0.002015654285441252,2.6381247488647997e-05,5540,0.0011151684827539,1.4003726085928517e-05
NGC 4486,outer,normalized_union_3p5,0.7023335704250004,0.0019506671263502652,4.567354154717532e-05,1872,0.0011036702094415,5.780302808633408e-06
